45.783886666666696,4.87885333333333,2015-04-09 07:55:02
45.7831833333333,4.87877666666667,2015-04-09 07:55:12
45.7842716666667,4.87969833333333,2015-04-09 07:55:45
45.7835366666667,4.8789383333333305,2015-04-09 07:55:55
45.783673333333304,4.8788966666666695,2015-04-09 07:56:05
45.7837566666667,4.87873666666667,2015-04-09 07:56:15
45.7837216666667,4.87862166666667,2015-04-09 07:56:25
45.783751666666696,4.87836,2015-04-09 07:56:35
45.783775,4.878195,2015-04-09 07:56:45
45.7836583333333,4.87799666666667,2015-04-09 07:56:55
45.783645,4.877775,2015-04-09 07:57:05
45.7836383333333,4.87756333333333,2015-04-09 07:57:15
45.783583333333304,4.8773599999999995,2015-04-09 07:57:25
45.7835866666667,4.87717666666667,2015-04-09 07:57:35
45.7835466666667,4.87700333333333,2015-04-09 07:57:45
45.7836183333333,4.87691,2015-04-09 07:57:55
45.783751666666696,4.87687166666667,2015-04-09 07:58:05
45.783915,4.87679833333333,2015-04-09 07:58:15
45.7839483333333,4.87671333333333,2015-04-09 07:58:25
45.783898333333305,4.87661833333333,2015-04-09 07:58:35
45.7837666666667,4.87643166666667,2015-04-09 07:58:45
45.7837266666667,4.87625833333333,2015-04-09 07:58:55
45.783695,4.8760533333333305,2015-04-09 07:59:05
45.7836333333333,4.87588166666667,2015-04-09 07:59:15
45.783565,4.87569333333333,2015-04-09 07:59:25
45.78362,4.87544166666667,2015-04-09 07:59:35
45.783628333333304,4.8752533333333306,2015-04-09 07:59:45
45.783608333333305,4.875015,2015-04-09 07:59:55
45.783616666666695,4.87477666666667,2015-04-09 08:00:05
45.7836066666667,4.87459666666667,2015-04-09 08:00:15
45.783575,4.874385,2015-04-09 08:00:25
45.7835083333333,4.8742066666666695,2015-04-09 08:00:35
45.7834583333333,4.87400666666667,2015-04-09 08:00:45
45.783390000000004,4.873865,2015-04-09 08:00:55
45.7834566666667,4.873905000000001,2015-04-09 08:01:05
45.7835133333333,4.873835,2015-04-09 08:01:15
45.783735,4.873605,2015-04-09 08:01:25
45.783763333333305,4.873405,2015-04-09 08:01:35
45.783755,4.8733,2015-04-09 08:01:45
45.78375,4.87322333333333,2015-04-09 08:01:55
45.7838016666667,4.87310333333333,2015-04-09 08:02:05
45.7838216666667,4.87316166666667,2015-04-09 08:02:15
45.7837016666667,4.872471666666669,2015-04-09 08:02:38
45.783845,4.872330000000001,2015-04-09 08:02:48
45.7837233333333,4.87247,2015-04-09 08:02:58
45.7837233333333,4.87247,2015-04-09 08:03:08
45.7837533333333,4.87245166666667,2015-04-09 08:03:18
45.7837583333333,4.87219833333333,2015-04-09 08:03:28
45.7837616666667,4.8722,2015-04-09 08:03:38
45.7837266666667,4.87209833333333,2015-04-09 08:03:48
45.783715,4.872105,2015-04-09 08:03:58
45.783771666666695,4.872,2015-04-09 08:04:08
45.783705,4.87217666666667,2015-04-09 08:04:18
45.78362,4.87223833333333,2015-04-09 08:04:28
45.783559999999994,4.87235666666667,2015-04-09 08:04:38
45.783525,4.8724,2015-04-09 08:04:48
45.7834583333333,4.8725,2015-04-09 08:04:58
45.7834583333333,4.872565,2015-04-09 08:05:08
45.7835583333333,4.87251833333333,2015-04-09 08:05:18
45.78358,4.87242833333333,2015-04-09 08:05:28
45.783616666666695,4.87252,2015-04-09 08:05:38
45.783635,4.87229166666667,2015-04-09 08:05:48
45.783570000000005,4.872185,2015-04-09 08:05:58
45.783609999999996,4.87229666666667,2015-04-09 08:06:08
45.7836066666667,4.872380000000001,2015-04-09 08:06:18
45.783465,4.872505,2015-04-09 08:06:28
45.7833816666667,4.87262666666667,2015-04-09 08:06:38
45.7834233333333,4.8727966666666696,2015-04-09 08:06:48
45.783315,4.87292666666667,2015-04-09 08:06:58
45.7830883333333,4.8733366666666695,2015-04-09 08:07:08
45.7831633333333,4.874665,2015-04-09 08:07:18
45.78295,4.875665000000001,2015-04-09 08:07:28
45.78298,4.87565666666667,2015-04-09 08:07:38
45.78297,4.874725,2015-04-09 08:07:48
45.7829733333333,4.87417666666667,2015-04-09 08:07:58
45.782865,4.8736833333333305,2015-04-09 08:08:08
45.7825883333333,4.87354666666667,2015-04-09 08:08:18
45.782334999999996,4.87339666666667,2015-04-09 08:08:28
45.7821266666667,4.87315666666667,2015-04-09 08:08:38
45.78197,4.87309333333333,2015-04-09 08:08:48
45.7817666666667,4.87303833333333,2015-04-09 08:08:58
45.781645000000005,4.87306666666667,2015-04-09 08:09:08
45.7816183333333,4.8731,2015-04-09 08:09:18
45.78155,4.873085,2015-04-09 08:09:28
45.78156,4.87289,2015-04-09 08:09:38
45.781548333333305,4.87270333333333,2015-04-09 08:09:48
45.781548333333305,4.87258333333333,2015-04-09 08:09:58
45.781585,4.87238333333333,2015-04-09 08:10:08
45.7816233333333,4.87233666666667,2015-04-09 08:10:18
45.7816166666667,4.87225,2015-04-09 08:10:28
45.7816083333333,4.8722116666666695,2015-04-09 08:10:38
45.78165,4.87218,2015-04-09 08:10:48
45.781716666666696,4.872135,2015-04-09 08:10:58
45.7817133333333,4.87213166666667,2015-04-09 08:11:08
45.7817316666667,4.8721583333333305,2015-04-09 08:11:18
45.7817383333333,4.8721866666666696,2015-04-09 08:11:28
45.7817216666667,4.87215,2015-04-09 08:11:38
45.7816733333333,4.87224166666667,2015-04-09 08:11:48
45.7816783333333,4.872240000000001,2015-04-09 08:11:58
45.7816566666667,4.87219333333333,2015-04-09 08:12:08
45.7817216666667,4.87213666666667,2015-04-09 08:12:18
45.781736666666696,4.87212166666667,2015-04-09 08:12:28
45.781729999999996,4.87209,2015-04-09 08:12:38
45.781729999999996,4.87209,2015-04-09 08:12:49
45.781695,4.87203333333333,2015-04-09 08:12:59
45.7816666666667,4.87204166666667,2015-04-09 08:13:34
45.781745,4.87213,2015-04-09 08:13:44
45.781684999999996,4.87215666666667,2015-04-09 08:13:54
45.781684999999996,4.87215666666667,2015-04-09 08:14:04
45.781684999999996,4.87215666666667,2015-04-09 08:14:14
45.7815266666667,4.87199666666667,2015-04-09 08:14:24
45.7813483333333,4.871875,2015-04-09 08:14:34
45.7813333333333,4.87189166666667,2015-04-09 08:14:44
45.7813366666667,4.87173833333333,2015-04-09 08:14:54
45.7814416666667,4.87127666666667,2015-04-09 08:15:04
45.7814033333333,4.87053166666667,2015-04-09 08:15:14
45.781385,4.86965333333333,2015-04-09 08:15:24
45.7817766666667,4.86749833333333,2015-04-09 08:16:04
45.7814933333333,4.86754333333333,2015-04-09 08:16:14
45.781511666666695,4.86745666666667,2015-04-09 08:16:24
45.7815266666667,4.867319999999999,2015-04-09 08:16:34
45.7816533333333,4.86702166666667,2015-04-09 08:16:44
45.777963333333304,4.866635,2015-04-09 08:17:41
45.778,4.866665,2015-04-09 08:17:51
45.778009999999995,4.86672,2015-04-09 08:22:36
45.7705583333333,4.862785,2015-04-09 08:22:46
45.7705516666667,4.862525,2015-04-09 08:22:56
45.7705433333333,4.86243833333333,2015-04-09 08:23:06
45.770553333333304,4.86235833333333,2015-04-09 08:23:16
45.7706133333333,4.86221333333333,2015-04-09 08:23:26
45.770635,4.86201833333333,2015-04-09 08:23:36
